1.2122109,9.234595,3.7047346,1482098355548
0.88532263,9.41166,3.840938,1482098355616
1.1713499,9.384419,4.0588636,1482098355684
1.1849703,9.030291,3.92266,1482098355751
1.1849703,9.180115,4.167826,1482098355820
0.939804,9.343558,3.6911142,1482098355892
1.3211738,9.139254,3.7864566,1482098355957
1.4437568,9.084772,3.9090397,1482098356023
1.253072,9.220976,4.113345,1482098356091
1.1168685,9.357179,4.0180025,1482098356159
1.253072,9.152874,3.4187074,1482098356227
1.293933,9.643207,4.344891,1482098356295
1.2803127,8.798744,3.9635212,1482098356363
1.5118586,9.261836,4.235928,1482098356431
1.2394516,8.989429,3.9635212,1482098356499
1.1304889,9.289077,3.9362805,1482098356567
0.939804,9.384419,4.072484,1482098356634
1.293933,9.071152,4.031623,1482098356708
0.44947147,9.125633,4.1269655,1482098356774
0.40861043,9.384419,4.0861044,1482098356841
1.0623871,9.343558,3.9635212,1482098356908
0.8580819,9.193735,3.6093922,1482098356996
1.1849703,9.220976,3.5140498,1482098357063
1.0487667,9.234595,3.718355,1482098357128
1.0215261,9.425281,3.5004294,1482098357192
0.7491191,9.588725,3.5412905,1482098357260
1.1168685,9.384419,3.1871614,1482098357328
1.3211738,9.534244,3.3642259,1482098357395
1.5118586,9.289077,3.5140498,1482098357460
0.7082581,9.370799,3.2280223,1482098357530
0.5720546,9.602345,3.2280223,1482098357597
0.54481393,9.438901,2.9283748,1482098357663
0.626536,9.615966,3.2416427,1482098357730
0.47671217,9.643207,2.9147544,1482098357796
0.54481393,9.602345,2.9147544,1482098357862
0.9670447,9.438901,3.1054392,1482098357941
0.7082581,9.656827,3.1054392,1482098358021
0.92618364,9.588725,2.1656353,1482098358082
0.939804,9.547864,3.3778462,1482098358147
0.9942854,9.384419,2.7513103,1482098358215
0.43585113,9.724928,3.255263,1482098358280
0.939804,9.41166,3.2416427,1482098358341
0.8036005,9.520623,3.0237172,1482098358401
0.89894295,9.479762,3.2825038,1482098358469
1.0760075,9.615966,3.3642259,1482098358537
1.2258313,9.343558,3.2825038,1482098358605
1.4573772,9.316318,3.1599207,1482098358673
1.4165162,9.370799,3.255263,1482098358740
1.0623871,9.507003,3.2416427,1482098358808
1.1577295,9.357179,3.3506055,1482098358876
1.1713499,9.41166,3.6093922,1482098358944
1.1168685,9.384419,3.568531,1482098359028
0.980665,9.370799,3.636633,1482098359081
1.0623871,9.289077,3.7455957,1482098359150
1.1713499,9.479762,3.5276701,1482098359216
1.1849703,9.384419,3.3097446,1482098359284
1.3756552,9.193735,3.445948,1482098359352
1.4165162,9.2073555,3.5821514,1482098359420
1.1577295,9.384419,3.3914666,1482098359488
1.3211738,9.507003,3.7864566,1482098359556
1.2803127,9.289077,3.6774938,1482098359624
1.3075534,9.370799,3.486809,1482098359692
1.3620348,9.343558,3.405087,1482098359760
1.3211738,9.193735,3.568531,1482098359828
1.4709976,9.234595,3.8681788,1482098359895
1.5390993,9.248216,3.7047346,1482098359964
1.4709976,9.193735,3.6774938,1482098360031
1.5118586,9.220976,3.5821514,1482098360099
1.4437568,9.275456,3.6911142,1482098360172
1.4165162,9.180115,3.8273177,1482098360239
1.4982382,9.193735,3.840938,1482098360308
1.5935807,9.152874,3.7047346,1482098360376
1.607201,9.180115,3.5957718,1482098360447
1.484618,9.220976,3.5957718,1482098360534
1.7161638,9.112013,3.8136973,1482098360643
1.8387469,9.248216,3.800077,1482098360711
1.96133,9.289077,3.4731886,1482098360779
2.070293,9.112013,3.4731886,1482098360847
2.2064962,9.180115,3.5957718,1482098360915
1.7978859,9.234595,3.445948,1482098360983
1.1849703,9.602345,3.405087,1482098361066
1.1304889,9.384419,3.214402,1482098361134
1.1168685,9.329938,3.4187074,1482098361205
0.88532263,9.41166,3.5276701,1482098361266
0.81722087,9.438901,3.5549107,1482098361332
0.89894295,9.289077,3.7728362,1482098361401
0.7082581,9.316318,3.6774938,1482098361468
0.7627395,9.357179,3.6774938,1482098361535
0.8036005,9.370799,3.6774938,1482098361604
0.8308412,9.343558,3.6911142,1482098361672
0.88532263,9.261836,3.7047346,1482098361736
0.88532263,9.289077,3.6774938,1482098361803
0.92618364,9.343558,3.5821514,1482098361869
0.9670447,9.302697,3.5957718,1482098361934
0.87170225,9.343558,3.5957718,1482098362001
0.92618364,9.329938,3.7319753,1482098362070
0.9670447,9.316318,3.6911142,1482098362137
0.9670447,9.343558,3.800077,1482098362205
1.0079057,9.289077,3.759216,1482098362273
1.0215261,9.248216,3.6911142,1482098362341
1.0623871,9.261836,3.7319753,1482098362409
1.1985906,9.289077,3.8136973,1482098362477
1.253072,9.220976,3.800077,1482098362545
1.2666923,9.248216,3.8273177,1482098362613
1.3211738,9.180115,3.8681788,1482098362681
1.3211738,9.234595,3.7864566,1482098362749
1.2258313,9.220976,3.759216,1482098362817
1.1849703,9.2073555,3.6638734,1482098362885
1.1441092,9.2073555,3.7864566,1482098362953
1.1849703,9.289077,3.7864566,1482098363021
1.1849703,9.220976,3.7728362,1482098363089
1.2122109,9.2073555,3.7319753,1482098363157
1.2258313,9.220976,3.800077,1482098363224
1.2258313,9.193735,3.7728362,1482098363292
1.2394516,9.220976,3.7728362,1482098363360
1.2258313,9.234595,3.7728362,1482098363428
1.1713499,9.220976,3.7728362,1482098363496
1.1985906,9.234595,3.759216,1482098363565
1.2122109,9.275456,3.6093922,1482098363644
1.2258313,9.248216,3.6774938,1482098363706
1.1713499,9.289077,3.7047346,1482098363805
1.1985906,9.261836,3.7728362,1482098363836
1.1849703,9.261836,3.7728362,1482098363904
1.2122109,9.248216,3.7864566,1482098363972
1.2122109,9.220976,3.8273177,1482098364046
1.1985906,9.248216,3.800077,1482098364122
1.2394516,9.166494,3.6774938,1482098364190
1.2394516,9.220976,3.7047346,1482098364261
1.2122109,9.248216,3.7728362,1482098364324
1.2258313,9.248216,3.7319753,1482098364393
1.2122109,9.261836,3.7455957,1482098364459
1.1849703,9.248216,3.7864566,1482098364526
1.2258313,9.234595,3.800077,1482098364593
1.2394516,9.220976,3.8273177,1482098364655
1.1849703,9.220976,3.7047346,1482098364722
1.2122109,9.234595,3.7455957,1482098364789
1.2258313,9.261836,3.718355,1482098364860
1.2258313,9.261836,3.7455957,1482098364928
1.2258313,9.248216,3.7047346,1482098364994
1.2122109,9.275456,3.8273177,1482098365067
1.1849703,9.220976,3.800077,1482098365129
1.1849703,9.220976,3.7319753,1482098365197
1.1441092,9.220976,3.7455957,1482098365265
1.1849703,9.234595,3.7455957,1482098365333
1.2258313,9.220976,3.7728362,1482098365401
1.1849703,9.234595,3.7728362,1482098365469
1.1713499,9.234595,3.8273177,1482098365537
1.1985906,9.2073555,3.800077,1482098365605
1.1985906,9.234595,3.7728362,1482098365672
1.1985906,9.220976,3.7728362,1482098365740
1.1849703,9.234595,3.800077,1482098365808
1.1849703,9.2073555,3.8136973,1482098365876
1.1577295,9.234595,3.7319753,1482098365944
1.1713499,9.248216,3.7047346,1482098366012
1.2122109,9.248216,3.718355,1482098366080
1.1985906,9.234595,3.7319753,1482098366148
1.1849703,9.220976,3.6774938,1482098366216
1.1849703,9.234595,3.7728362,1482098366284
1.1849703,9.234595,3.718355,1482098366352
1.1985906,9.234595,3.718355,1482098366420
1.1441092,9.248216,3.7047346,1482098366487
1.1577295,9.234595,3.7455957,1482098366556
1.2122109,9.220976,3.7728362,1482098366623
1.1985906,9.220976,3.800077,1482098366691
1.2122109,9.193735,3.800077,1482098366759
1.1849703,9.234595,3.759216,1482098366827
1.1849703,9.220976,3.718355,1482098366895
1.2258313,9.261836,3.7864566,1482098366963
1.1849703,9.2073555,3.800077,1482098367053
1.1713499,9.220976,3.759216,1482098367107
1.1985906,9.220976,3.718355,1482098367176
1.1985906,9.220976,3.759216,1482098367240
1.1849703,9.193735,3.7319753,1482098367314
1.1849703,9.180115,3.759216,1482098367388
1.1849703,9.234595,3.7728362,1482098367443
1.1849703,9.193735,3.6774938,1482098367520
1.1985906,9.234595,3.7047346,1482098367586
1.1985906,9.275456,3.7728362,1482098367652
1.2258313,9.234595,3.8273177,1482098367718
1.1985906,9.248216,3.759216,1482098367782
1.2258313,9.220976,3.718355,1482098367850
1.1985906,9.234595,3.7319753,1482098367919
1.1985906,9.180115,3.7455957,1482098367987
1.1168685,9.152874,3.718355,1482098368056
1.1985906,9.248216,3.8273177,1482098368122
1.2122109,9.248216,3.840938,1482098368189
1.1985906,9.248216,3.8273177,1482098368258
1.2122109,9.234595,3.800077,1482098368325
1.2258313,9.275456,3.7728362,1482098368393
1.1985906,9.234595,3.7455957,1482098368461
1.1985906,9.289077,3.7319753,1482098368529
1.2122109,9.343558,3.800077,1482098368597
1.1985906,9.289077,3.759216,1482098368664
1.1849703,9.261836,3.7728362,1482098368733
1.2258313,9.302697,3.8273177,1482098368801
1.1577295,9.302697,3.840938,1482098368868
1.1168685,9.302697,3.7864566,1482098368936
1.2122109,9.302697,3.6638734,1482098369009
1.1985906,9.261836,3.6911142,1482098369072
1.1577295,9.248216,3.759216,1482098369140
1.1577295,9.234595,3.800077,1482098369209
1.1849703,9.234595,3.7864566,1482098369276
1.1713499,9.234595,3.800077,1482098369344
1.1849703,9.248216,3.759216,1482098369412
1.1849703,9.220976,3.7047346,1482098369480
1.1849703,9.2073555,3.7455957,1482098369547
1.1713499,9.220976,3.759216,1482098369615
1.2258313,9.234595,3.8273177,1482098369684
1.2122109,9.234595,3.718355,1482098369751
1.1985906,9.261836,3.7728362,1482098369819
1.1985906,9.248216,3.7319753,1482098369887
1.1849703,9.220976,3.718355,1482098369955
1.1985906,9.2073555,3.7319753,1482098370023
1.2258313,9.234595,3.800077,1482098370094
1.1849703,9.220976,3.800077,1482098370159
1.253072,9.2073555,3.800077,1482098370227
1.2394516,9.220976,3.800077,1482098370296
1.2394516,9.248216,3.800077,1482098370369
1.2122109,9.248216,3.7728362,1482098370435
1.2122109,9.180115,3.6774938,1482098370502
1.1985906,9.248216,3.7319753,1482098370569
1.1849703,9.248216,3.7864566,1482098370636
1.2122109,9.248216,3.7728362,1482098370704
1.1985906,9.193735,3.8136973,1482098370771
1.1849703,9.2073555,3.8273177,1482098370839
1.1713499,9.2073555,3.7319753,1482098370908
1.1849703,9.193735,3.8273177,1482098370977
1.1849703,9.193735,3.840938,1482098371073
1.1985906,9.220976,3.8681788,1482098371124
1.2394516,9.261836,3.7728362,1482098371207
1.2258313,9.248216,3.759216,1482098371253
1.2122109,9.220976,3.7455957,1482098371323
1.1985906,9.248216,3.8273177,1482098371391
1.2258313,9.248216,3.8273177,1482098371457
1.1985906,9.234595,3.7455957,1482098371524
1.2258313,9.302697,3.7047346,1482098371610
1.2258313,9.248216,3.7047346,1482098371656
1.1577295,9.220976,3.7319753,1482098371742
1.2122109,9.234595,3.7728362,1482098371792
1.2258313,9.275456,3.8273177,1482098371882
1.1985906,9.2073555,3.7728362,1482098371927
1.2122109,9.2073555,3.7864566,1482098371995
1.1849703,9.2073555,3.718355,1482098372064
1.1985906,9.234595,3.7728362,1482098372131
1.1985906,9.220976,3.800077,1482098372201
1.1849703,9.248216,3.7728362,1482098372268
1.2258313,9.193735,3.7864566,1482098372335
1.1849703,9.275456,3.718355,1482098372403
1.1985906,9.289077,3.7047346,1482098372471
1.2258313,9.234595,3.800077,1482098372543
1.2122109,9.220976,3.7728362,1482098372630
1.2258313,9.220976,3.759216,1482098372676
1.253072,9.234595,3.7728362,1482098372767
1.2394516,9.248216,3.759216,1482098372823
1.2122109,9.220976,3.7864566,1482098372880
1.1985906,9.248216,3.7728362,1482098372962
1.2258313,9.193735,3.840938,1482098373016
1.1577295,9.289077,3.881799,1482098373084
1.1713499,9.316318,3.7047346,1482098373152
1.1577295,9.275456,3.800077,1482098373219
1.1985906,9.234595,3.7728362,1482098373287
1.1713499,9.193735,3.759216,1482098373355
1.1849703,9.220976,3.7728362,1482098373424
1.1849703,9.261836,3.7455957,1482098373492
1.2666923,9.289077,3.8273177,1482098373560
1.4165162,9.152874,3.8273177,1482098373628
1.4301366,9.152874,3.881799,1482098373710
1.4301366,9.220976,3.8545585,1482098373799
1.4028958,9.152874,3.800077,1482098373841
1.4301366,9.139254,3.8954194,1482098373908
1.3620348,9.152874,3.8681788,1482098373971
1.5118586,9.139254,3.8954194,1482098374072
1.5118586,9.0983925,3.800077,1482098374123
1.4709976,9.166494,3.8545585,1482098374185
1.4573772,9.152874,3.8954194,1482098374255
1.5527196,9.152874,3.800077,1482098374328
1.5935807,9.071152,3.8273177,1482098374395
1.5118586,9.084772,3.8681788,1482098374468
1.4165162,9.166494,3.9771416,1482098374512
1.4573772,9.316318,3.92266,1482098374587
1.4437568,9.125633,3.7047346,1482098374649
1.3484144,9.289077,3.800077,1482098374718
1.3756552,9.248216,3.8136973,1482098374789
1.3620348,9.220976,3.7728362,1482098374853
1.3620348,9.166494,3.7455957,1482098374922
1.334794,9.248216,3.800077,1482098374987
1.4437568,9.261836,3.8681788,1482098375055
1.484618,9.234595,3.8954194,1482098375123
1.4165162,9.180115,3.8136973,1482098375203
1.3211738,9.152874,3.6774938,1482098375259
1.2666923,9.125633,3.7047346,1482098375327
1.3484144,9.220976,3.7864566,1482098375394
1.3892754,9.2073555,3.800077,1482098375462
1.293933,9.248216,3.9771416,1482098375530
1.6616824,9.00305,3.990762,1482098375598
1.56634,9.139254,4.0180025,1482098375666
1.293933,9.275456,3.6093922,1482098375734
1.607201,9.289077,3.6774938,1482098375802
1.4028958,9.152874,3.7728362,1482098375870
1.5390993,9.0983925,4.0861044,1482098375938
1.6753027,8.894087,3.990762,1482098376006
1.6889231,9.2073555,3.7864566,1482098376074
1.7025435,9.084772,3.568531,1482098376169
1.4301366,9.166494,3.6638734,1482098376214
1.3075534,9.248216,3.6911142,1482098376278
1.56634,9.180115,3.8954194,1482098376345
1.4709976,9.0983925,3.9771416,1482098376414
1.7706453,9.180115,3.9771416,1482098376481
1.3620348,9.248216,3.718355,1482098376549
1.5527196,9.166494,3.4187074,1482098376617
1.6208214,9.043911,3.636633,1482098376685
1.5390993,9.139254,4.0180025,1482098376753
1.6753027,9.071152,4.1814466,1482098376821
1.4573772,9.125633,4.0588636,1482098376889
1.5935807,9.084772,3.8954194,1482098376957
1.6208214,9.343558,3.990762,1482098377025
1.7025435,9.01667,3.718355,1482098377097
1.1577295,9.452521,3.8545585,1482098377164
1.0351465,9.152874,3.8954194,1482098377244
1.2122109,9.234595,3.8681788,1482098377297
1.1577295,9.139254,3.990762,1482098377364
1.3892754,8.989429,3.8136973,1482098377432
1.3211738,9.166494,3.9635212,1482098377500
1.3484144,9.302697,4.0588636,1482098377569
1.1985906,9.384419,4.0588636,1482098377636
1.253072,9.2073555,3.881799,1482098377704
1.2803127,9.343558,4.0452433,1482098377772
1.2122109,9.2073555,4.004382,1482098377840
1.3756552,9.193735,3.8954194,1482098377908
1.1304889,9.2073555,3.990762,1482098377981
1.4709976,8.975809,4.1542063,1482098378044
1.293933,9.220976,3.7319753,1482098378113
0.9942854,9.41166,3.6230125,1482098378184
1.1849703,9.289077,3.3506055,1482098378255
1.1168685,9.575105,3.7047346,1482098378317
1.2258313,8.921328,3.6502533,1482098378383
1.2803127,9.193735,3.214402,1482098378451
1.0487667,9.520623,3.7047346,1482098378519
1.0760075,9.261836,3.2961242,1482098378587
0.95342433,9.493382,3.9635212,1482098378655
1.0215261,9.39804,4.1814466,1482098378723
1.1032481,9.084772,3.8545585,1482098378791
1.1849703,9.220976,3.8681788,1482098378859
1.1168685,9.479762,3.5140498,1482098378927
1.4709976,9.112013,3.13268,1482098378995
1.293933,9.343558,3.6093922,1482098379063
1.1849703,9.193735,3.7864566,1482098379131
1.2258313,9.452521,3.881799,1482098379200
1.3620348,9.261836,3.6911142,1482098379280
1.525479,9.152874,3.6230125,1482098379338
0.92618364,9.547864,4.140586,1482098379403
0.9942854,9.193735,4.2495484,1482098379471
1.2666923,9.220976,3.7319753,1482098379545
1.1304889,8.989429,3.5276701,1482098379607
1.1168685,9.520623,3.990762,1482098379674
0.980665,9.289077,3.5276701,1482098379742
0.89894295,9.220976,3.9362805,1482098379811
1.3211738,9.057531,4.0861044,1482098379878
1.3211738,9.112013,4.004382,1482098379946
1.1168685,9.261836,3.6230125,1482098380014
1.0896279,9.384419,3.881799,1482098380082
0.8308412,9.41166,3.9499009,1482098380150
0.81722087,9.39804,3.92266,1482098380219
0.6401563,9.507003,4.1269655,1482098380286
1.2258313,9.043911,3.7864566,1482098380354
0.89894295,9.438901,3.800077,1482098380422
0.58567494,9.071152,3.7319753,1482098380490
0.9942854,9.343558,3.9635212,1482098380563
1.2122109,9.384419,3.4187074,1482098380630
1.0896279,9.193735,3.5412905,1482098380696
0.9670447,9.479762,3.7319753,1482098380763
0.9670447,9.302697,3.8954194,1482098380829
1.1168685,9.043911,3.92266,1482098380897
1.1849703,9.370799,3.92266,1482098380967
0.7354988,9.547864,3.840938,1482098381034
0.9942854,9.384419,3.4731886,1482098381102
1.0215261,9.234595,3.6230125,1482098381170
1.3484144,9.030291,3.636633,1482098381237
1.2258313,9.316318,3.7047346,1482098381315
1.1985906,9.438901,3.7319753,1482098381388
1.2394516,9.316318,3.5821514,1482098381443
1.1985906,9.384419,3.636633,1482098381546
1.2258313,9.343558,3.636633,1482098381591
1.8523673,8.975809,3.9635212,1482098381658
1.4709976,9.084772,3.568531,1482098381720
1.3211738,9.139254,3.6230125,1482098381789
1.5935807,8.989429,3.8954194,1482098381849
1.4165162,9.193735,4.0588636,1482098381922
1.3075534,9.193735,3.92266,1482098381994
1.4437568,9.234595,4.099725,1482098382055
1.5799603,8.989429,3.92266,1482098382120
1.1849703,9.2073555,3.6093922,1482098382192
1.253072,9.057531,3.8954194,1482098382264
1.1168685,9.329938,3.92266,1482098382324
1.2258313,9.248216,3.7319753,1482098382393
1.3484144,9.0983925,3.4731886,1482098382460
1.4028958,9.220976,3.445948,1482098382531
1.1032481,8.880466,3.5412905,1482098382596
1.2258313,9.166494,4.195067,1482098382664
0.87170225,9.39804,3.718355,1482098382732
1.4165162,9.180115,3.800077,1482098382800
1.5390993,8.825985,3.800077,1482098382869
0.9670447,9.152874,3.9090397,1482098382936
1.253072,9.384419,3.4731886,1482098383004
1.334794,9.248216,3.405087,1482098383072
1.4028958,9.289077,3.6230125,1482098383140
0.9942854,9.493382,3.800077,1482098383208
1.0215261,9.343558,3.990762,1482098383276
1.6208214,9.261836,3.8954194,1482098383344
1.334794,8.825985,3.636633,1482098383412
1.253072,9.384419,3.5412905,1482098383481
0.9942854,9.261836,3.8136973,1482098383598
1.4573772,9.01667,4.3585114,1482098383662
1.1168685,9.234595,3.7728362,1482098383717
1.3075534,9.466142,3.445948,1482098383752
1.4982382,9.466142,3.636633,1482098383820
1.1849703,9.438901,3.7047346,1482098383888
1.1304889,9.084772,4.0861044,1482098383961
1.2122109,9.384419,4.031623,1482098384027
1.253072,9.248216,3.636633,1482098384101
1.0623871,9.39804,3.486809,1482098384196
1.5118586,9.2073555,3.0237172,1482098384268
1.4573772,9.2073555,3.2825038,1482098384349
1.3892754,9.261836,3.5412905,1482098384408
1.2258313,9.357179,3.8681788,1482098384444
1.0760075,9.697687,4.6445384,1482098384509
0.89894295,8.934948,4.658159,1482098384581
0.8580819,9.289077,4.2904096,1482098384651
0.8308412,9.248216,3.7319753,1482098384721
0.8580819,9.656827,3.636633,1482098384780
0.9125633,9.316318,3.7319753,1482098384848
1.1849703,9.057531,3.718355,1482098384919
1.1577295,9.2073555,3.7319753,1482098384979
1.4709976,9.220976,3.9635212,1482098385045
0.95342433,9.152874,3.7047346,1482098385114
1.607201,9.2073555,3.636633,1482098385181
1.3756552,9.329938,3.5412905,1482098385249
1.5935807,9.084772,3.5412905,1482098385332
1.1168685,9.41166,3.9635212,1482098385385
1.0079057,9.166494,4.0452433,1482098385453
0.9942854,9.507003,4.2495484,1482098385521
1.1849703,9.166494,2.982856,1482098385589
0.84446156,9.752169,4.0861044,1482098385657
1.0079057,9.316318,3.990762,1482098385725
1.1577295,9.125633,4.0861044,1482098385792
1.0623871,9.057531,3.9771416,1482098385860
1.3620348,9.071152,3.5276701,1482098385946
1.1577295,9.466142,3.3914666,1482098386001
1.1577295,9.41166,3.3506055,1482098386071
1.6616824,9.00305,3.5004294,1482098386136
1.4437568,9.180115,3.92266,1482098386204
1.6753027,9.030291,3.9362805,1482098386272
1.293933,9.534244,4.2904096,1482098386340
0.9942854,9.289077,4.4129925,1482098386408
0.9670447,9.220976,3.5957718,1482098386476
0.9670447,9.248216,3.3506055,1482098386544
0.6946377,9.493382,3.759216,1482098386612
0.5720546,9.343558,3.5412905,1482098386680
0.6537767,9.261836,4.2086873,1482098386748
0.89894295,9.01667,4.3176503,1482098386816
1.0896279,9.357179,4.072484,1482098386886
0.626536,9.602345,3.6230125,1482098386952
0.980665,9.248216,3.568531,1482098387019
1.2803127,9.180115,3.718355,1482098387093
1.4709976,9.220976,3.445948,1482098387160
1.2803127,9.180115,3.173541,1482098387224
1.0487667,9.547864,3.7728362,1482098387292
1.5118586,9.343558,4.385752,1482098387359
1.253072,9.452521,3.3642259,1482098387427
1.2666923,9.343558,3.336985,1482098387495
1.2666923,9.152874,3.405087,1482098387563
1.1032481,9.071152,3.718355,1482098387631
0.44947147,9.343558,3.800077,1482098387699
-0.32688835,9.684067,3.1599207,1482098387767
0.19068487,9.861132,3.6093922,1482098387834
0.53119355,9.575105,3.3914666,1482098387902
0.3405087,9.697687,3.6638734,1482098387970
0.29964766,9.602345,3.3778462,1482098388038
0.17706452,9.588725,3.3642259,1482098388127
0.35412905,9.534244,3.3097446,1482098388195
0.29964766,9.575105,3.4187074,1482098388258
0.53119355,9.507003,3.4731886,1482098388311
0.667397,9.41166,3.5140498,1482098388382
0.61291564,9.479762,3.5957718,1482098388457
0.51757324,9.547864,3.6774938,1482098388540
0.50395286,9.507003,3.6502533,1482098388596
0.667397,9.370799,3.7047346,1482098388651
0.8036005,9.316318,3.5140498,1482098388717
0.8580819,9.438901,3.636633,1482098388785
0.88532263,9.438901,3.6638734,1482098388853
0.92618364,9.41166,3.759216,1482098388921
0.939804,9.248216,3.5549107,1482098388989
0.9125633,9.316318,3.6502533,1482098389057
0.92618364,9.357179,3.636633,1482098389125
0.9942854,9.357179,3.636633,1482098389193
0.9670447,9.370799,3.636633,1482098389261
0.89894295,9.343558,3.6093922,1482098389329
0.89894295,9.370799,3.5821514,1482098389397
0.8308412,9.329938,3.6502533,1482098389465
0.8580819,9.370799,3.5957718,1482098389533
0.92618364,9.370799,3.636633,1482098389601
0.95342433,9.316318,3.6502533,1482098389668
1.1441092,9.248216,3.486809,1482098389736
1.2258313,9.316318,3.6911142,1482098389804
1.1168685,9.289077,3.7728362,1482098389872
1.1849703,9.289077,3.759216,1482098389940
1.1985906,9.248216,3.7319753,1482098390008
1.1577295,9.234595,3.6774938,1482098390076
1.2122109,9.289077,3.718355,1482098390144
1.1577295,9.289077,3.6774938,1482098390212
1.1577295,9.316318,3.7455957,1482098390280
1.1304889,9.289077,3.718355,1482098390348
1.1168685,9.316318,3.718355,1482098390416
1.1441092,9.289077,3.7047346,1482098390484
1.1441092,9.302697,3.6093922,1482098390552
1.1441092,9.248216,3.6230125,1482098390625
1.1168685,9.248216,3.6911142,1482098390691
1.1168685,9.248216,3.6502533,1482098390757
1.1713499,9.248216,3.6774938,1482098390824
1.1304889,9.275456,3.6638734,1482098390891
1.1577295,9.275456,3.7319753,1482098390959
1.1304889,9.275456,3.6774938,1482098391027
1.1168685,9.289077,3.6638734,1482098391096
1.1304889,9.289077,3.7047346,1482098391165
1.1713499,9.289077,3.6638734,1482098391273
1.1441092,9.302697,3.7319753,1482098391319
1.1168685,9.275456,3.6911142,1482098391377
1.1168685,9.275456,3.7047346,1482098391447
1.1577295,9.261836,3.6638734,1482098391509
1.1577295,9.275456,3.6774938,1482098391584
1.1577295,9.261836,3.6502533,1482098391645
1.1577295,9.248216,3.7319753,1482098391724
1.1441092,9.248216,3.7047346,1482098391776
1.1441092,9.275456,3.6502533,1482098391861
1.1168685,9.289077,3.6774938,1482098391912
1.1304889,9.316318,3.7047346,1482098391997
1.1713499,9.316318,3.6911142,1482098392048
1.1713499,9.275456,3.6638734,1482098392133
1.1849703,9.302697,3.6774938,1482098392186
1.1577295,9.289077,3.7319753,1482098392287
1.1304889,9.302697,3.6774938,1482098392340
1.1168685,9.289077,3.7047346,1482098392388
1.1441092,9.302697,3.6911142,1482098392508
1.1168685,9.316318,3.7728362,1482098392530
1.1168685,9.302697,3.7728362,1482098392591
1.1441092,9.248216,3.6638734,1482098392659
1.1304889,9.289077,3.7047346,1482098392727
1.1577295,9.302697,3.718355,1482098392795
1.1713499,9.275456,3.7319753,1482098392863
1.1577295,9.289077,3.636633,1482098392931
1.1304889,9.302697,3.636633,1482098392999
1.1168685,9.275456,3.636633,1482098393067
1.1168685,9.248216,3.6911142,1482098393135
1.1441092,9.248216,3.6774938,1482098393202
1.2122109,9.234595,3.6502533,1482098393270
1.1713499,9.248216,3.636633,1482098393338
1.1304889,9.248216,3.6774938,1482098393406
1.1168685,9.248216,3.7728362,1482098393475
1.1168685,9.316318,3.718355,1482098393542
1.1168685,9.289077,3.6774938,1482098393610
1.1577295,9.289077,3.6230125,1482098393678
1.1441092,9.261836,3.718355,1482098393747
1.1304889,9.261836,3.6774938,1482098393837
1.1168685,9.302697,3.7047346,1482098393884
1.1577295,9.289077,3.6774938,1482098393951
1.1577295,9.275456,3.6911142,1482098394027
1.1168685,9.248216,3.7728362,1482098394095
1.1441092,9.289077,3.759216,1482098394168
1.1441092,9.289077,3.718355,1482098394222
1.1304889,9.316318,3.7319753,1482098394298
1.1713499,9.302697,3.6774938,1482098394373
1.1849703,9.316318,3.7047346,1482098394438
1.1713499,9.329938,3.7319753,1482098394503
1.1441092,9.289077,3.7047346,1482098394570
1.1577295,9.302697,3.7455957,1482098394636
1.1577295,9.289077,3.718355,1482098394703
1.1849703,9.289077,3.6774938,1482098394772
1.1577295,9.316318,3.7319753,1482098394843
1.1304889,9.220976,3.800077,1482098394906
1.1304889,9.275456,3.7319753,1482098394971
1.1304889,9.248216,3.7319753,1482098395037
1.1713499,9.302697,3.7319753,1482098395105
1.1713499,9.289077,3.718355,1482098395173
1.1304889,9.261836,3.7319753,1482098395241
1.1577295,9.261836,3.7728362,1482098395309
1.1849703,9.316318,3.7047346,1482098395377
1.1441092,9.302697,3.6911142,1482098395445
1.1168685,9.289077,3.7728362,1482098395523
1.1577295,9.275456,3.718355,1482098395581
1.1849703,9.316318,3.6774938,1482098395649
1.1849703,9.289077,3.6638734,1482098395717
1.1577295,9.289077,3.6502533,1482098395785
1.1849703,9.289077,3.6774938,1482098395852
1.1577295,9.275456,3.718355,1482098395920
1.1304889,9.261836,3.759216,1482098395988
1.1304889,9.261836,3.7319753,1482098396056
1.1441092,9.302697,3.7047346,1482098396124
1.1577295,9.289077,3.7319753,1482098396192
1.1577295,9.289077,3.7047346,1482098396260
1.1577295,9.289077,3.7319753,1482098396328
1.1304889,9.275456,3.6911142,1482098396396
1.1441092,9.275456,3.7047346,1482098396464
1.1168685,9.316318,3.7047346,1482098396534
1.1577295,9.302697,3.7455957,1482098396600
1.1713499,9.302697,3.7319753,1482098396668
1.1849703,9.302697,3.7319753,1482098396736
1.1304889,9.248216,3.6774938,1482098396803
1.1849703,9.261836,3.718355,1482098396871
1.1713499,9.248216,3.7047346,1482098396939
1.1849703,9.248216,3.6911142,1482098397007
1.1713499,9.261836,3.718355,1482098397075
1.1713499,9.302697,3.6638734,1482098397143
1.1849703,9.289077,3.6774938,1482098397211
1.1577295,9.289077,3.6911142,1482098397279
1.1441092,9.289077,3.7047346,1482098397347
1.1577295,9.289077,3.718355,1482098397415
1.1577295,9.329938,3.6093922,1482098397488
